Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
13;10-12-2020_11:12:10:645;1607598730645;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:11:700;1607598731700;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:12:731;1607598732731;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:13:773;1607598733773;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:14:803;1607598734803;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:15:863;1607598735863;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:16:102;1607598736102;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:16:915;1607598736915;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:17:956;1607598737956;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:19:003;1607598739003;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:19:236;1607598739236;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:20:059;1607598740059;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:21:113;1607598741113;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:22:166;1607598742166;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:22:358;1607598742358;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:23:206;1607598743206;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:24:248;1607598744248;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:25:288;1607598745288;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:26:320;1607598746320;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:27:082;1607598747082;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:27:368;1607598747368;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:28:409;1607598748409;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:29:547;1607598749547;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:30:610;1607598750610;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:31:715;1607598751715;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:32:808;1607598752808;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:33:877;1607598753877;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:34:979;1607598754979;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:36:033;1607598756033;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:37:126;1607598757126;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:37:204;1607598757204;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:38:200;1607598758200;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:38:919;1607598758919;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:39:257;1607598759257;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:40:308;1607598760308;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:41:016;1607598761016;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:41:356;1607598761356;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:52:355;1607598772355;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:12:52:526;1607598772526;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:06:193;1607598786193;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:07:249;1607598787249;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:08:302;1607598788302;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:09:352;1607598789352;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:14:191;1607598794191;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:15:243;1607598795243;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:16:293;1607598796293;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:16:870;1607598796870;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:16:989;1607598796989;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:17:346;1607598797346;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:18:401;1607598798401;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:18:853;1607598798853;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:19:461;1607598799461;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:19:841;1607598799841;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:20:523;1607598800523;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:21:578;1607598801578;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:22:652;1607598802652;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:22:907;1607598802907;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:23:713;1607598803713;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:23:882;1607598803882;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:24:768;1607598804768;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:25:002;1607598805002;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:25:814;1607598805814;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:25:994;1607598805994;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:26:080;1607598806080;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:26:881;1607598806881;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:26:984;1607598806984;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:35:193;1607598815193;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:35:342;1607598815342;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:37:182;1607598817182;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:42:217;1607598822217;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:45:170;1607598825170;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:46:081;1607598826081;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:46:238;1607598826238;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:47:321;1607598827321;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:48:397;1607598828397;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:48:640;1607598828640;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:49:461;1607598829461;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:49:639;1607598829639;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:49:732;1607598829732;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:50:528;1607598830528;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:50:634;1607598830634;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:51:603;1607598831603;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:52:664;1607598832664;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:53:675;1607598833675;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:53:771;1607598833771;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:54:828;1607598834828;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:55:758;1607598835758;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:55:937;1607598835937;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:55:984;1607598835984;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:56:983;1607598836983;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:57:105;1607598837105;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:58:165;1607598838165;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:59:219;1607598839219;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:13:59:554;1607598839554;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:14:03:173;1607598843173;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:14:27:166;1607598867166;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:14:27:286;1607598867286;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:14:28:231;1607598868231;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:14:28:681;1607598868681;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:14:29:284;1607598869284;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:14:30:330;1607598870330;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:14:31:405;1607598871405;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:14:51:243;1607598891243;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:15:11:278;1607598911278;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:15:11:425;1607598911425;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
13;10-12-2020_11:15:14:257;1607598914257;NR;LTE, NR;LTE, NR;0;45;0;38;0;-102;-14;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107368;51.4885561;176.10000610351562;1607598525813;24.084
