timestamp;protocol;direction;filesize;senderTime;senderPackets;senderLostPackets;senderBytes;senderThroughput;receiverTime;receiverPackets;receiverLostPackets;receiverBytes;receiverThroughput;rawThroughput;senderPacketloss;revceiverPacketloss;receiverJitter;receiverOutOfOrder;senderRetransmits;tcp_max_cwnd_0;tcp_max_rtt_0;tcp_min_rtt_0;tcp_mean_rtt_0;bits_per_second_0
1607599991351;UDP;upload;104858;0.005184;73;0;105704;2.0390432098765433E7;-1.0;-1;-1;-1;-1.0;1.6312345679012346E8;0.0;-1.0;-1.0;-1;-1
1607600004952;UDP;upload;9437184;2.38504;6518;0;9438064;3957193.1707644314;-1.0;-1;-1;-1;-1.0;3.165754536611545E7;0.0;-1.0;-1.0;-1;-1
1607600018111;UDP;upload;6291456;1.207215;4345;0;6291560;5211631.730884722;-1.0;-1;-1;-1;-1.0;4.169305384707778E7;0.0;-1.0;-1.0;-1;-1
1607600031390;TCP;download;524288;0.737231;-1;-1;681460;7394805.69862092;0.674824;-1;-1;525349;6227982.40726471;-1.0;0.0;0.0;-1.0;-1;0;40544;32405;32405;32405;7394805.69862092
1607600044483;UDP;download;7340032;0.41233;53813;1967;77921224;1.8207020590303883E8;0.587438;53813;1967;-1;1.0611669520868585E9;1.0611669520868585E9;3.6552505900061325;3.0;0.0750780502306371;0;-1
1607600057606;TCP;download;9437184;2.627436;-1;-1;11873328;3.61518316716373E7;2.593123;-1;-1;9470170;2.9216261627389062E7;-1.0;0.0;0.0;-1.0;-1;0;492320;37655;35516;36439;3.61518316716373E7
1607600070740;UDP;download;10485760;0.15784;30857;2329;44680936;2.6171150532184494E8;0.468409;30857;2329;-1;7.63109777993164E8;7.63109777993164E8;7.5477201283339275;7.0;0.004438725336017272;0;-1
1607600083884;TCP;upload;9437184;1.11785;-1;-1;9649653;6.905866082211387E7;1.256831;-1;-1;8820939;5.61471765098092E7;-1.0;0.0;0.0;-1.0;-1;2;4329520;267372;38136;164242;6.905866082211387E7
1607600097006;TCP;download;3145728;2.039364;-1;-1;3909456;1.5335981217673745E7;2.003633;-1;-1;3159336;1.261442988810825E7;-1.0;0.0;0.0;-1.0;-1;0;170864;34072;33224;33543;1.5335981217673745E7
1607600110178;UDP;upload;8388608;1.228369;5794;0;8389712;6829960.703990413;-1.0;-1;-1;-1;-1.0;5.46396856319233E7;0.0;-1.0;-1.0;-1;-1
1607600123410;UDP;download;104858;2.42E-4;15643;0;22651064;9.359943801652893E10;0.378746;15643;0;-1;4.784433683788079E8;4.784433683788079E8;0.0;0.0;0.02141247894704437;0;-1
1607600136522;UDP;download;6291456;0.141812;14950;1423;21647600;1.381201590838575E8;0.258995;14950;1423;-1;6.68664646035638E8;6.68664646035638E8;9.51839464882943;9.0;0.00783904166602723;0;-1
1607600149675;TCP;download;7340032;2.344214;-1;-1;8925176;3.0458570761884365E7;2.302982;-1;-1;7365976;2.5587611192792647E7;-1.0;0.0;0.0;-1.0;-1;0;380824;36887;34042;35590;3.0458570761884365E7
1607600163421;UDP;upload;5242880;2.730957;3621;0;5243208;1919915.9854951946;-1.0;-1;-1;-1;-1.0;1.5359327883961556E7;0.0;-1.0;-1.0;-1;-1
1607600176560;UDP;upload;9437184;0.968395;6518;0;9438064;9746089.147506958;-1.0;-1;-1;-1;-1.0;7.796871318005566E7;0.0;-1.0;-1.0;-1;-1
1607600189663;UDP;download;104858;4.62E-4;7709;0;11162632;2.4161541125541126E10;0.11665;7709;0;-1;7.655469867123874E8;7.655469867123874E8;0.0;0.0;0.009285671629954296;0;-1
1607600202791;TCP;download;104858;0.229501;-1;-1;178160;6210343.310050936;0.184973;-1;-1;105028;4542414.298302996;-1.0;0.0;0.0;-1.0;-1;0;18824;32287;32287;32287;6210343.310050936
1607600215899;UDP;upload;524288;0.014721;363;0;525624;3.5705726513144486E7;-1.0;-1;-1;-1;-1.0;2.856458121051559E8;0.0;-1.0;-1.0;-1;-1
1607600229058;UDP;upload;5242880;1.180814;3621;0;5243208;4440333.53263088;-1.0;-1;-1;-1;-1.0;3.552266826104704E7;0.0;-1.0;-1.0;-1;-1
1607600242171;TCP;download;524288;0.706711;-1;-1;681460;7714157.55520998;0.66816;-1;-1;525074;6286805.555555556;-1.0;0.0;0.0;-1.0;-1;0;40544;30937;30937;30937;7714157.55520998
1607600255274;TCP;download;104858;0.224727;-1;-1;167680;5969198.182683879;0.188199;-1;-1;105028;4464550.821205214;-1.0;0.0;0.0;-1.0;-1;0;18824;31287;31287;31287;5969198.182683879
1607600268377;TCP;download;7340032;2.584265;-1;-1;9151720;2.8330593031287428E7;2.548983;-1;-1;7356340;2.30879217319221E7;-1.0;0.0;0.0;-1.0;-1;0;380824;35462;33829;34395;2.8330593031287424E7
1607600281558;TCP;upload;8388608;2.105577;-1;-1;8460532;3.214522954990485E7;2.39185;-1;-1;7364418;2.46317051654577E7;-1.0;0.0;0.0;-1.0;-1;0;4371512;647701;39478;402127;3.214522954990485E7
1607600294690;UDP;upload;5242880;0.845261;3621;0;5243208;6203063.905704865;-1.0;-1;-1;-1;-1.0;4.962451124563892E7;0.0;-1.0;-1.0;-1;-1
1607600307891;TCP;upload;1048576;1.19832;-1;-1;1100820;7349088.7242139;1.546882;-1;-1;899828;4653634.860319016;-1.0;0.0;0.0;-1.0;-1;0;460464;591514;49788;301841;7349088.7242139
