Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
0;10-12-2020_11:46:09:363;1607600769363;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-8;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;10-12-2020_11:46:09:393;1607600769393;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-8;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;10-12-2020_11:46:09:418;1607600769418;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-7;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;10-12-2020_11:46:09:458;1607600769458;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-7;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;10-12-2020_11:46:10:394;1607600770394;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-7;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.11921818849012;1607600736999;8.378
0;10-12-2020_11:46:10:694;1607600770694;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-7;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.25842986762996;1607600737999;7.572
0;10-12-2020_11:46:11:471;1607600771471;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-7;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.25842986762996;1607600737999;7.572
0;10-12-2020_11:46:11:651;1607600771651;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-7;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.3789133339172;1607600738999;7.572
0;10-12-2020_11:46:12:547;1607600772547;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-7;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.3789133339172;1607600738999;7.572
0;10-12-2020_11:46:12:588;1607600772588;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-7;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.46475201022943;1607600739999;7.572
1;10-12-2020_11:46:13:605;1607600773605;NR;LTE, NR;LTE, NR;29391105;167;13499;54;not available;-86;-7;not available;5;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.50905517320516;1607600740999;7.572
1;10-12-2020_11:46:14:502;1607600774502;NR;LTE, NR;LTE, NR;0;not available;0;40;0;-100;0;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.50905517320516;1607600740999;7.572
1;10-12-2020_11:46:14:683;1607600774683;NR;LTE, NR;LTE, NR;0;not available;0;40;0;-100;0;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.5679872573909;1607600741999;7.946
1;10-12-2020_11:46:14:771;1607600774771;NR;LTE, NR;LTE, NR;0;not available;0;40;0;-100;0;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.5679872573909;1607600741999;7.946
1;10-12-2020_11:46:15:759;1607600775759;NR;LTE, NR;LTE, NR;0;not available;0;40;0;-100;0;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.69693518308725;1607600742999;7.946
1;10-12-2020_11:46:16:864;1607600776864;NR;LTE, NR;LTE, NR;0;not available;0;40;0;-100;0;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.78034776648394;1607600743999;7.946
1;10-12-2020_11:46:17:954;1607600777954;NR;LTE, NR;LTE, NR;0;not available;0;40;0;-100;0;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.84838313641598;1607600744999;7.946
1;10-12-2020_11:46:19:057;1607600779057;NR;LTE, NR;LTE, NR;0;not available;0;40;0;-100;0;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.8988999124212;1607600745999;7.668
1;10-12-2020_11:46:19:630;1607600779630;NR;LTE, NR;LTE, NR;0;not available;0;22;0;-118;-19;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.8988999124212;1607600745999;7.668
1;10-12-2020_11:46:20:169;1607600780169;NR;LTE, NR;LTE, NR;0;not available;0;22;0;-118;-19;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.8848928044248;1607600746999;6.0
1;10-12-2020_11:46:21:281;1607600781281;NR;LTE, NR;LTE, NR;0;not available;0;22;0;-118;-19;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.85500131130755;1607600747999;6.0
1;10-12-2020_11:46:22:397;1607600782397;NR;LTE, NR;LTE, NR;0;not available;0;22;0;-118;-19;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.71547938858478;1607600748999;6.0
1;10-12-2020_11:46:23:522;1607600783522;NR;LTE, NR;LTE, NR;0;not available;0;22;0;-118;-19;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115066;51.4891219;177.59826177359028;1607600749999;5.714
1;10-12-2020_11:46:23:950;1607600783950;NR;LTE, NR;LTE, NR;0;not available;0;22;0;-118;-19;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115273;51.489132;177.343914431612;1607600750999;5.428
1;10-12-2020_11:46:24:600;1607600784600;NR;LTE, NR;LTE, NR;0;not available;0;22;0;-118;-19;-63;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115559;51.4891384;177.21171034339002;1607600751999;5.142
1;10-12-2020_11:46:24:735;1607600784735;NR;LTE, NR;LTE, NR;0;not available;0;36;0;-104;-8;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115559;51.4891384;177.21171034339002;1607600751999;5.142
1;10-12-2020_11:46:25:675;1607600785675;NR;LTE, NR;LTE, NR;0;not available;0;36;0;-104;-8;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115951;51.4891386;176.97185649489944;1607600752999;4.848
1;10-12-2020_11:46:26:041;1607600786041;NR;LTE, NR;LTE, NR;0;not available;0;36;0;-104;-8;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115951;51.4891386;176.97185649489944;1607600752999;4.848
1;10-12-2020_11:46:26:478;1607600786478;NR;LTE, NR;LTE, NR;0;not available;0;36;0;-104;-8;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115951;51.4891386;176.97185649489944;1607600752999;4.848
2;10-12-2020_11:46:26:753;1607600786753;NR;LTE, NR;LTE, NR;0;not available;0;36;0;-104;-8;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4116388;51.4891283;176.74674770472114;1607600753999;4.276
2;10-12-2020_11:46:27:063;1607600787063;NR;LTE, NR;LTE, NR;0;not available;0;36;0;-104;-8;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4116388;51.4891283;176.74674770472114;1607600753999;4.276
2;10-12-2020_11:46:27:868;1607600787868;NR;LTE, NR;LTE, NR;0;not available;0;36;0;-104;-8;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4116663;51.4891078;176.32661844739854;1607600754999;4.276
2;10-12-2020_11:46:28:960;1607600788960;NR;LTE, NR;LTE, NR;0;not available;0;36;0;-104;-8;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4116715;51.48908;176.13660726585192;1607600755999;4.276
2;10-12-2020_11:46:29:846;1607600789846;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4116544;51.4890535;175.57589687004156;1607600756999;4.276
2;10-12-2020_11:46:30:041;1607600790041;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4116505;51.4890497;175.57589687004156;1607600789717;4.391
2;10-12-2020_11:46:30:218;1607600790218;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4116505;51.4890497;175.57589687004156;1607600789717;4.391
2;10-12-2020_11:46:31:144;1607600791144;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4116159;51.4890334;176.23701916059824;1607600757999;4.342
2;10-12-2020_11:46:31:236;1607600791236;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4116159;51.4890334;176.23701916059824;1607600757999;4.342
2;10-12-2020_11:46:32:228;1607600792228;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115502;51.4890159;175.74505183374913;1607600758999;4.391
2;10-12-2020_11:46:32:547;1607600792547;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4115502;51.4890159;175.74505183374913;1607600758999;4.391
2;10-12-2020_11:46:33:349;1607600793349;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.411475;51.4890023;175.2048282885833;1607600759999;4.391
2;10-12-2020_11:46:34:458;1607600794458;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.411398;51.4889909;175.47814826597073;1607600760999;4.391
2;10-12-2020_11:46:34:588;1607600794588;NR;LTE, NR;LTE, NR;0;not available;0;39;0;-101;-3;-53;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4113417;51.4889832;175.23561137138137;1607600761999;4.342
2;10-12-2020_11:46:34:930;1607600794930;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4113417;51.4889832;175.23561137138137;1607600761999;4.342
2;10-12-2020_11:46:35:566;1607600795566;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4113203;51.4889798;175.23561137138137;1607600794822;4.5
2;10-12-2020_11:46:36:706;1607600796706;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4112055;51.4889614;174.77471523720635;1607600763999;4.444
2;10-12-2020_11:46:37:771;1607600797771;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4111361;51.4889492;174.8803279225299;1607600764999;4.433
2;10-12-2020_11:46:38:880;1607600798880;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4110663;51.4889391;174.95520313329166;1607600765999;4.475
2;10-12-2020_11:46:39:643;1607600799643;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4109996;51.4889321;175.14247488765182;1607600766999;4.528
3;10-12-2020_11:46:39:987;1607600799987;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4109996;51.4889321;175.14247488765182;1607600766999;4.528
3;10-12-2020_11:46:40:079;1607600800079;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4109996;51.4889321;175.14247488765182;1607600766999;4.528
3;10-12-2020_11:46:41:097;1607600801097;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4109372;51.4889256;175.11772043779098;1607600767999;4.699
3;10-12-2020_11:46:42:208;1607600802208;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410886;51.4889205;175.1681284719498;1607600768999;4.799
3;10-12-2020_11:46:43:322;1607600803322;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108466;51.4889166;175.0249818604287;1607600769999;4.67
3;10-12-2020_11:46:44:223;1607600804223;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108182;51.4889142;174.9522746501288;1607600770999;4.67
3;10-12-2020_11:46:44:429;1607600804429;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108182;51.4889142;174.9522746501288;1607600770999;4.67
3;10-12-2020_11:46:45:385;1607600805385;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107991;51.4889147;174.78843948499502;1607600771999;4.67
3;10-12-2020_11:46:45:505;1607600805505;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107991;51.4889147;174.78843948499502;1607600771999;4.67
3;10-12-2020_11:46:46:564;1607600806564;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107763;51.4889145;174.72371381590827;1607600772999;3.9
3;10-12-2020_11:46:46:690;1607600806690;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107518;51.4889132;174.69320837501408;1607600773999;3.9
3;10-12-2020_11:46:47:624;1607600807624;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107291;51.4889116;174.6154528328074;1607600774999;3.9
3;10-12-2020_11:46:48:683;1607600808683;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107079;51.488907;174.3398286699598;1607600775999;3.9
3;10-12-2020_11:46:49:594;1607600809594;NR;LTE, NR;LTE, NR;0;not available;0;47;0;-93;-4;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107079;51.488907;174.3398286699598;1607600775999;3.9
3;10-12-2020_11:46:49:658;1607600809658;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106973;51.4888976;174.14167529225782;1607600776999;3.9
3;10-12-2020_11:46:49:747;1607600809747;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106973;51.4888976;174.14167529225782;1607600776999;3.9
3;10-12-2020_11:46:50:815;1607600810815;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106789;51.4888774;174.14237310526295;1607600777999;3.9
3;10-12-2020_11:46:50:990;1607600810990;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106789;51.4888774;174.14237310526295;1607600777999;3.9
3;10-12-2020_11:46:51:899;1607600811899;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410664;51.4888475;174.25011637162794;1607600778999;3.628
3;10-12-2020_11:46:51:983;1607600811983;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410664;51.4888475;174.25011637162794;1607600778999;3.628
3;10-12-2020_11:46:52:812;1607600812812;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106689;51.4888131;174.28802051548016;1607600779999;3.425
4;10-12-2020_11:46:52:953;1607600812953;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106689;51.4888131;174.28802051548016;1607600779999;3.425
4;10-12-2020_11:46:53:014;1607600813014;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106689;51.4888131;174.28802051548016;1607600779999;3.425
4;10-12-2020_11:46:54:118;1607600814118;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106792;51.4887672;174.28193472334684;1607600780999;3.52
4;10-12-2020_11:46:55:216;1607600815216;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106987;51.488716;174.28956654179473;1607600781999;3.187
4;10-12-2020_11:46:56:339;1607600816339;NR;LTE, NR;LTE, NR;0;not available;0;48;0;-92;-8;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107172;51.4886583;174.2220490623717;1607600782999;3.085
4;10-12-2020_11:46:56:978;1607600816978;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107325;51.4886009;174.37700772449097;1607600783999;3.34
4;10-12-2020_11:46:57:443;1607600817443;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107325;51.4886009;174.37700772449097;1607600783999;3.34
4;10-12-2020_11:46:58:555;1607600818555;NR;LTE, NR;LTE, NR;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.410756;51.4885124;174.31177890706897;1607600784999;3.711
4;10-12-2020_11:46:59:068;1607600819068;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107796;51.4884241;174.34178038591628;1607600785999;3.7
4;10-12-2020_11:46:59:611;1607600819611;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108026;51.4883365;174.17542681952375;1607600786999;3.712
4;10-12-2020_11:46:59:988;1607600819988;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108026;51.4883365;174.17542681952375;1607600786999;3.712
4;10-12-2020_11:47:00:695;1607600820695;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108215;51.4882524;173.97555868881264;1607600787999;3.962
4;10-12-2020_11:47:01:428;1607600821428;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108215;51.4882524;173.97555868881264;1607600787999;3.962
4;10-12-2020_11:47:01:797;1607600821797;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108375;51.4881686;173.89494104592873;1607600788999;4.0
4;10-12-2020_11:47:02:452;1607600822452;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108375;51.4881686;173.89494104592873;1607600788999;4.0
4;10-12-2020_11:47:02:910;1607600822910;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108508;51.4880863;174.11791123213786;1607600789999;4.0
4;10-12-2020_11:47:03:980;1607600823980;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108622;51.4880046;173.99424068322708;1607600790999;4.0
4;10-12-2020_11:47:04:041;1607600824041;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108622;51.4880046;173.99424068322708;1607600790999;4.0
4;10-12-2020_11:47:05:054;1607600825054;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108719;51.4879268;173.8062648948713;1607600791999;4.0
4;10-12-2020_11:47:06:117;1607600826117;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108787;51.4878493;173.6442386683188;1607600792999;4.0
4;10-12-2020_11:47:06:787;1607600826787;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108775;51.487777;173.54699535865598;1607600793999;4.0
5;10-12-2020_11:47:07:136;1607600827136;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108775;51.487777;173.54699535865598;1607600793999;4.0
5;10-12-2020_11:47:07:198;1607600827198;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108775;51.487777;173.54699535865598;1607600793999;4.0
5;10-12-2020_11:47:08:165;1607600828165;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108594;51.4877069;173.39221554886853;1607600794999;4.0
5;10-12-2020_11:47:08:282;1607600828282;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108594;51.4877069;173.39221554886853;1607600794999;4.0
5;10-12-2020_11:47:09:334;1607600829334;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4108233;51.4876379;173.30423535453968;1607600795999;3.983
5;10-12-2020_11:47:10:392;1607600830392;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4107483;51.4875848;173.24636415460503;1607600796999;3.96
5;10-12-2020_11:47:11:428;1607600831428;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106587;51.4875451;172.97572831869897;1607600797999;3.95
5;10-12-2020_11:47:11:489;1607600831489;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4106587;51.4875451;172.97572831869897;1607600797999;3.95
5;10-12-2020_11:47:12:588;1607600832588;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4105416;51.4875331;173.28295512138536;1607600798999;3.92
5;10-12-2020_11:47:13:661;1607600833661;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102809;51.4875243;173.84064695960254;1607600800999;3.9
5;10-12-2020_11:47:13:736;1607600833736;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4102809;51.4875243;173.84064695960254;1607600800999;3.9
5;10-12-2020_11:47:14:728;1607600834728;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4101417;51.4875161;174.08118199805398;1607600801999;3.9
5;10-12-2020_11:47:15:744;1607600835744;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4099979;51.4875063;174.3969602993092;1607600802999;3.9
5;10-12-2020_11:47:15:835;1607600835835;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4099979;51.4875063;174.3969602993092;1607600802999;3.9
5;10-12-2020_11:47:16:900;1607600836900;LTE;LTE;LTE;0;not available;0;44;0;-96;-3;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.409853;51.4874947;174.71229519749446;1607600803999;3.9
