Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
0;29-12-2020_02:24:34:818;1609251874818;LTE;LTE;LTE;27205376;146;13601;63;not available;-77;-9;not available;12;12;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;29-12-2020_02:24:34:846;1609251874846;LTE;LTE;LTE;27205376;146;13601;63;not available;-77;-9;not available;12;12;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;29-12-2020_02:24:34:862;1609251874862;LTE;LTE;LTE;27205376;146;13601;63;not available;-77;-9;not available;12;12;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;29-12-2020_02:24:34:962;1609251874962;LTE;LTE;LTE;27205376;146;13601;63;not available;-77;-9;not available;12;12;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.0;0.0;0.0;0;0.0
0;29-12-2020_02:24:35:829;1609251875829;LTE;LTE;LTE;27205376;146;13601;63;not available;-77;-9;not available;12;12;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7080039;51.2338696;81.72434597596437;1609251799592;9.0
0;29-12-2020_02:24:36:000;1609251876000;LTE;LTE;LTE;27205376;146;13601;63;not available;-77;-9;not available;12;12;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7080039;51.2338696;81.72434597596437;1609251799592;9.0
0;29-12-2020_02:24:36:688;1609251876688;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7080039;51.2338696;81.72434597596437;1609251799592;9.0
0;29-12-2020_02:24:36:887;1609251876887;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7082438;51.2338136;81.38385545906816;1609251800593;10.0
0;29-12-2020_02:24:36:991;1609251876991;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7082438;51.2338136;81.38385545906816;1609251800593;10.0
0;29-12-2020_02:24:37:558;1609251877558;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7082438;51.2338136;81.38385545906816;1609251800593;10.0
0;29-12-2020_02:24:37:946;1609251877946;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7086938;51.2337565;81.77278403038245;1609251801593;9.5
0;29-12-2020_02:24:38:488;1609251878488;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7086938;51.2337565;81.77278403038245;1609251801593;9.5
0;29-12-2020_02:24:39:048;1609251879048;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7090957;51.2337273;82.77268914056653;1609251802593;8.8
0;29-12-2020_02:24:39:094;1609251879094;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7090957;51.2337273;82.77268914056653;1609251802593;8.8
0;29-12-2020_02:24:39:950;1609251879950;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7090957;51.2337273;82.77268914056653;1609251802593;8.8
0;29-12-2020_02:24:40:136;1609251880136;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7090957;51.2337273;82.77268914056653;1609251802593;8.8
0;29-12-2020_02:24:41:193;1609251881193;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.709952;51.2335323;82.8775087338763;1609251804999;6.8
0;29-12-2020_02:24:41:983;1609251881983;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.709952;51.2335323;82.8775087338763;1609251804999;6.8
0;29-12-2020_02:24:42:266;1609251882266;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7102871;51.2334616;83.47979955524434;1609251805999;5.2
0;29-12-2020_02:24:42:929;1609251882929;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7102871;51.2334616;83.47979955524434;1609251805999;5.2
0;29-12-2020_02:24:43:334;1609251883334;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7106125;51.2334012;84.17020355771172;1609251806999;4.4
0;29-12-2020_02:24:43:422;1609251883422;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7106125;51.2334012;84.17020355771172;1609251806999;4.4
1;29-12-2020_02:24:44:386;1609251884386;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7109331;51.233348;84.85695464241238;1609251807999;4.0
1;29-12-2020_02:24:45:447;1609251885447;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7112398;51.2333021;85.3192773709677;1609251808999;4.0
1;29-12-2020_02:24:46:501;1609251886501;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.711536;51.2332593;86.0056953612558;1609251809999;4.0
1;29-12-2020_02:24:47:045;1609251887045;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.711536;51.2332593;86.0056953612558;1609251809999;4.0
1;29-12-2020_02:24:47:572;1609251887572;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7118215;51.2332217;86.45841728897885;1609251810999;4.0
1;29-12-2020_02:24:48:624;1609251888624;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7120959;51.2331918;86.98970872523866;1609251811999;4.0
1;29-12-2020_02:24:49:132;1609251889132;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7120959;51.2331918;86.98970872523866;1609251811999;4.0
1;29-12-2020_02:24:49:684;1609251889684;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7123528;51.2331673;87.4993960293923;1609251812999;4.0
1;29-12-2020_02:24:50:741;1609251890741;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7126033;51.2331463;87.73154930519695;1609251813999;4.0
1;29-12-2020_02:24:51:801;1609251891801;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7128494;51.2331291;88.14157960458628;1609251814999;4.0
1;29-12-2020_02:24:52:889;1609251892889;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7130831;51.2331201;88.14078987055757;1609251815999;4.0
1;29-12-2020_02:24:53:952;1609251893952;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7133203;51.2331127;87.82682837175246;1609251816999;4.0
1;29-12-2020_02:24:55:008;1609251895008;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7135521;51.2331073;87.43973198564268;1609251817999;4.0
1;29-12-2020_02:24:56:078;1609251896078;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7137829;51.2331036;87.25862635675462;1609251818999;4.0
1;29-12-2020_02:24:56:568;1609251896568;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7140071;51.2331007;87.20295863114892;1609251819999;4.0
2;29-12-2020_02:24:56:734;1609251896734;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7140071;51.2331007;87.20295863114892;1609251819999;4.0
2;29-12-2020_02:24:57:146;1609251897146;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7140071;51.2331007;87.20295863114892;1609251819999;4.0
2;29-12-2020_02:24:58:227;1609251898227;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7142309;51.2331002;87.14743317026767;1609251820999;4.0
2;29-12-2020_02:24:58:820;1609251898820;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7144462;51.2331021;86.9279144560904;1609251821999;4.0
2;29-12-2020_02:24:59:274;1609251899274;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7146674;51.2331064;86.9820568251572;1609251822999;4.0
2;29-12-2020_02:25:00:322;1609251900322;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7148846;51.2331137;86.91190893748987;1609251823999;4.0
2;29-12-2020_02:25:01:374;1609251901374;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7150997;51.2331261;86.9354448499651;1609251824999;4.0
2;29-12-2020_02:25:02:088;1609251902088;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7150997;51.2331261;86.9354448499651;1609251824999;4.0
2;29-12-2020_02:25:02:421;1609251902421;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7153096;51.2331411;86.80255847542563;1609251825999;4.0
2;29-12-2020_02:25:03:502;1609251903502;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7155132;51.2331604;86.77429401456024;1609251826999;4.0
2;29-12-2020_02:25:04:155;1609251904155;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7155132;51.2331604;86.77429401456024;1609251826999;4.0
2;29-12-2020_02:25:04:554;1609251904554;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7157174;51.2331839;86.77510561475296;1609251827999;4.0
2;29-12-2020_02:25:05:209;1609251905209;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7157174;51.2331839;86.77510561475296;1609251827999;4.0
2;29-12-2020_02:25:05:645;1609251905645;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7159159;51.2332092;86.80663879826332;1609251828999;4.0
2;29-12-2020_02:25:06:488;1609251906488;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7161123;51.2332315;86.95801387193882;1609251829999;4.0
2;29-12-2020_02:25:06:687;1609251906687;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7161123;51.2332315;86.95801387193882;1609251829999;4.0
2;29-12-2020_02:25:07:735;1609251907735;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7163096;51.2332494;87.11492442001396;1609251830999;4.0
2;29-12-2020_02:25:07:790;1609251907790;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7163096;51.2332494;87.11492442001396;1609251830999;4.0
2;29-12-2020_02:25:08:759;1609251908759;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7165106;51.2332678;87.2302686733741;1609251831999;4.0
2;29-12-2020_02:25:08:837;1609251908837;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7165106;51.2332678;87.2302686733741;1609251831999;4.0
2;29-12-2020_02:25:09:748;1609251909748;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7167103;51.233287;87.3910861860227;1609251832999;4.0
2;29-12-2020_02:25:09:907;1609251909907;LTE;LTE;LTE;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7167103;51.233287;87.3910861860227;1609251832999;4.0
2;29-12-2020_02:25:10:738;1609251910738;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7169113;51.2333094;87.59567923634893;1609251833999;4.0
2;29-12-2020_02:25:10:974;1609251910974;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7169113;51.2333094;87.59567923634893;1609251833999;4.0
2;29-12-2020_02:25:11:675;1609251911675;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7171144;51.2333345;87.82516005607677;1609251834999;4.0
2;29-12-2020_02:25:12:038;1609251912038;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7171144;51.2333345;87.82516005607677;1609251834999;4.0
2;29-12-2020_02:25:12:546;1609251912546;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7173111;51.233361;88.13453698393728;1609251835999;4.0
3;29-12-2020_02:25:12:682;1609251912682;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7173111;51.233361;88.13453698393728;1609251835999;4.0
3;29-12-2020_02:25:13:130;1609251913130;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7173111;51.233361;88.13453698393728;1609251835999;4.0
3;29-12-2020_02:25:13:684;1609251913684;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7175123;51.2333904;88.48638538325696;1609251836999;4.0
3;29-12-2020_02:25:14:209;1609251914209;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7175123;51.2333904;88.48638538325696;1609251836999;4.0
3;29-12-2020_02:25:14:770;1609251914770;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7177136;51.2334212;88.84972922273234;1609251837999;4.0
3;29-12-2020_02:25:15:285;1609251915285;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7179164;51.2334524;89.13184162500737;1609251838999;4.0
3;29-12-2020_02:25:16:350;1609251916350;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7181207;51.2334842;89.39047651742587;1609251839999;4.0
3;29-12-2020_02:25:16:845;1609251916845;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7181207;51.2334842;89.39047651742587;1609251839999;4.0
3;29-12-2020_02:25:17:403;1609251917403;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7183298;51.2335178;89.52308264037735;1609251840999;4.0
3;29-12-2020_02:25:18:450;1609251918450;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7185352;51.2335486;89.74402331835662;1609251841999;4.0
3;29-12-2020_02:25:19:502;1609251919502;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7187455;51.2335803;89.94296799172552;1609251842999;4.0
3;29-12-2020_02:25:20:631;1609251920631;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7189557;51.2336116;90.03785222628078;1609251843999;4.0
3;29-12-2020_02:25:20:708;1609251920708;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7189557;51.2336116;90.03785222628078;1609251843999;4.0
3;29-12-2020_02:25:21:641;1609251921641;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7191678;51.2336425;90.15091292641755;1609251844999;4.0
3;29-12-2020_02:25:21:687;1609251921687;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7191678;51.2336425;90.15091292641755;1609251844999;4.0
3;29-12-2020_02:25:22:746;1609251922746;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.7193797;51.2336728;90.10609542842413;1609251845999;4.0
3;29-12-2020_02:25:23:574;1609251923574;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
3;29-12-2020_02:25:23:789;1609251923789;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
3;29-12-2020_02:25:24:835;1609251924835;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
3;29-12-2020_02:25:24:908;1609251924908;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
3;29-12-2020_02:25:25:669;1609251925669;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:25:891;1609251925891;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:25:989;1609251925989;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:26:964;1609251926964;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:28:024;1609251928024;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:29:089;1609251929089;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:30:194;1609251930194;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:30:245;1609251930245;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:30:307;1609251930307;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:31:332;1609251931332;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:32:352;1609251932352;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:32:416;1609251932416;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:32:466;1609251932466;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:33:543;1609251933543;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:34:640;1609251934640;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:35:486;1609251935486;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:35:709;1609251935709;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:36:786;1609251936786;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:36:886;1609251936886;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:37:862;1609251937862;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:37:936;1609251937936;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
4;29-12-2020_02:25:38:804;1609251938804;NR;LTE, NR;LTE, NR;27205377;145;13601;48;7;-92;-9;not available;10;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;6.719593;51.2337016;90.13572879318771;1609251846999;4.0
