timestamp;protocol;direction;filesize;senderTime;senderPackets;senderLostPackets;senderBytes;senderThroughput;receiverTime;receiverPackets;receiverLostPackets;receiverBytes;receiverThroughput;rawThroughput;senderPacketloss;revceiverPacketloss;receiverJitter;receiverOutOfOrder;senderRetransmits;tcp_max_cwnd_0;tcp_max_rtt_0;tcp_min_rtt_0;tcp_mean_rtt_0;bits_per_second_0
1607596803538;UDP;upload;6291456;1.463044;4345;0;6291560;4300321.794833238;-1.0;-1;-1;-1;-1.0;3.44025743586659E7;0.0;-1.0;-1.0;-1;-1
1607596816660;TCP;upload;4194304;1.392072;-1;-1;4403910;2.5308518524903886E7;1.59595;-1;-1;3940152;1.9750754096306276E7;-1.0;0.0;0.0;-1.0;-1;0;2203856;338578;44963;223127;2.5308518524903886E7
1607596829749;TCP;download;524288;0.921735;-1;-1;681460;5914584.99460257;0.820284;-1;-1;525074;5120899.590873404;-1.0;0.0;0.0;-1.0;-1;0;40544;37212;37212;37212;5914584.99460257
1607596844857;UDP;download;10485760;0.898561;134086;2603;194156528;2.1188031085257426E8;1.377892;134086;2603;-1;1.127267031088068E9;1.127267031088068E9;1.9412914099906031;1.0;0.006977562603444574;0;-1
1607596859495;UDP;upload;9437184;3.28248;6518;0;9438064;2875284.5409568376;-1.0;-1;-1;-1;-1.0;2.30022763276547E7;0.0;-1.0;-1.0;-1;-1
1607596872617;TCP;upload;104858;0.003284;-1;-1;110040;2.6806333739342266E8;0.158218;-1;-1;524;26495.08905434274;-1.0;0.0;0.0;-1.0;-1;0;14480;32369;32369;32369;2.6806333739342266E8
1607596885730;TCP;download;4194304;2.351629;-1;-1;5197466;1.7681244788187254E7;2.310025;-1;-1;4207139;1.4570020670771962E7;-1.0;0.0;0.0;-1.0;-1;0;224440;43345;34885;39680;1.7681244788187254E7
1607596898900;UDP;download;7340032;0.43576;47784;2162;69191232;1.515987148889297E8;0.76663;47784;2162;-1;7.220299962172104E8;7.220299962172104E8;4.524527038339193;4.0;0.10382784015055208;0;-1
1607596912774;TCP;download;10485760;3.379686;-1;-1;12771264;3.0230652196683362E7;3.339666;-1;-1;10517124;2.519323549121379E7;-1.0;0.0;0.0;-1.0;-1;0;540104;51014;38499;46614;3.0230652196683362E7
1607596925883;UDP;download;6291456;0.147626;24658;1308;35704784;2.2903011664611924E8;0.383818;24658;1308;-1;7.442023875899515E8;7.442023875899515E8;5.304566469300024;5.0;6.38201788067344E-4;0;-1
1607596949199;UDP;upload;4194304;4.541019;2897;0;4194856;923769.7530003728;-1.0;-1;-1;-1;-1.0;7390158.024002982;0.0;-1.0;-1.0;-1;-1
1607596962284;UDP;download;8388608;0.228956;25387;2193;36760376;1.4668718880483586E8;0.406719;25387;2193;-1;7.23061887937372E8;7.23061887937372E8;8.638279434356166;8.0;0.01772247595161137;0;-1
1607596975370;UDP;download;8388608;0.163882;13999;390;20270552;1.2024402924055113E8;0.333663;13999;390;-1;4.860125815568403E8;4.860125815568403E8;2.7859132795199657;2.0;0.0037817234593777627;0;-1
1607597836591;UDP;download;7340032;0.720639;152306;2279;220539088;3.0145342675042564E8;1.52325;152306;2279;-1;1.1582555089446907E9;1.1582555089446907E9;1.4963297571993224;1.0;0.059265272138889;0;-1
1607597850659;UDP;download;2097152;0.30217;68126;2061;98646448;3.165837773438793E8;0.939574;68126;2061;-1;8.39924885107506E8;8.39924885107506E8;3.025276693186155;3.0;0.0671160056303459;0;-1
1607597863723;TCP;download;1048576;1.280422;-1;-1;1304438;8150050.53021582;1.242646;-1;-1;1048700;6751399.835512286;-1.0;0.0;0.0;-1.0;-1;0;66608;43154;40687;41920;8150050.53021582
1607597876813;UDP;download;4194304;0.273959;42394;2602;61386512;2.1031912074434495E8;0.681169;42394;2602;-1;7.209548526136686E8;7.209548526136686E8;6.137660989762702;6.0;0.11103835895433437;0;-1
1607597889930;UDP;upload;8388608;1.760106;5794;0;8389712;4766594.739180481;-1.0;-1;-1;-1;-1.0;3.813275791344385E7;0.0;-1.0;-1.0;-1;-1
1607597903038;TCP;upload;4194304;1.035495;-1;-1;4403910;3.402361189576E7;1.143227;-1;-1;3747518;2.622413921294721E7;-1.0;0.0;0.0;-1.0;-1;1;2215440;223438;39461;136150;3.402361189576E7
1607597917198;TCP;download;8388608;3.580597;-1;-1;10111764;2.259235317462423E7;3.546448;-1;-1;8389712;1.8925329230824757E7;-1.0;0.0;0.0;-1.0;-1;0;431504;58214;44278;52158;2.259235317462423E7
1607597930319;UDP;upload;8388608;1.373375;5794;0;8389712;6108828.251570038;-1.0;-1;-1;-1;-1.0;4.88706260125603E7;0.0;-1.0;-1.0;-1;-1
1607597945351;UDP;download;7340032;0.514523;88389;2596;127987272;2.4144355840263703E8;0.888795;88389;2596;-1;1.1520071287529745E9;1.1520071287529745E9;2.937017049632873;2.0;0.0291619634335464;0;-1
1607597958500;TCP;download;1048576;1.341539;-1;-1;1307334;7796025.311228372;1.299697;-1;-1;1049250;6458428.387539557;-1.0;0.0;0.0;-1.0;-1;0;66608;44706;37339;41022;7796025.311228372
1607597971610;TCP;download;5242880;2.473257;-1;-1;6496508;2.1013612414722774E7;2.442218;-1;-1;5247552;1.7189463020909682E7;-1.0;0.0;0.0;-1.0;-1;0;276568;43278;40918;42321;2.1013612414722774E7
1607597984721;TCP;upload;2097152;0.531252;-1;-1;2201850;3.3157145761333607E7;0.640164;-1;-1;1646858;2.0580451259364787E7;-1.0;0.0;0.0;-1.0;-1;0;1223560;180237;44587;101503;3.3157145761333607E7
1607597998817;UDP;download;5242880;0.601518;114048;3398;165141504;2.663614388929342E8;1.099729;114048;3398;-1;1.2013250828158574E9;1.2013250828158574E9;2.9794472502805838;2.0;0.0027807664662280874;0;-1
1607598012273;TCP;upload;7340032;2.44187;-1;-1;7690552;2.5195614836170644E7;2.560646;-1;-1;6895216;2.154211398217481E7;-1.0;0.0;0.0;-1.0;-1;2;2534000;404658;42261;259114;2.5195614836170644E7
1607598025391;TCP;download;5242880;2.6362;-1;-1;6350208;1.927079280782945E7;2.515023;-1;-1;5250448;1.67010735090693E7;-1.0;0.0;0.0;-1.0;-1;0;275120;43659;35986;38995;1.927079280782945E7
1607598038491;UDP;upload;104858;0.004585;73;0;105704;2.3054307524536535E7;-1.0;-1;-1;-1;-1.0;1.8443446019629228E8;0.0;-1.0;-1.0;-1;-1
1607598051630;TCP;upload;7340032;1.892571;-1;-1;7684104;3.248112329735582E7;2.006985;-1;-1;6805148;2.71258549515816E7;-1.0;0.0;0.0;-1.0;-1;8;897760;262492;41590;155818;3.248112329735582E7
1607598064745;UDP;upload;1048576;0.042264;725;0;1049800;2.483910656823774E7;-1.0;-1;-1;-1;-1.0;1.9871285254590192E8;0.0;-1.0;-1.0;-1;-1
1607598078517;TCP;download;4194304;3.229635;-1;-1;5057010;1.252651770246483E7;3.176544;-1;-1;4203544;1.0586458742583135E7;-1.0;0.0;0.0;-1.0;-1;0;225888;59270;47467;51887;1.252651770246483E7
1607598091648;UDP;download;8388608;0.551464;64740;2270;93743520;1.6402985507666865E8;0.925432;64740;2270;-1;8.103762999334365E8;8.103762999334365E8;3.5063330244053135;3.0;0.028559048215644606;0;-1
1607598105065;TCP;download;4194304;2.853626;-1;-1;5185882;1.4538364873322573E7;2.807684;-1;-1;4202096;1.1973130879400957E7;-1.0;0.0;0.0;-1.0;-1;0;224440;52624;50302;51127;1.4538364873322573E7
